x,y,z
62.0,29.0,-0.782706368
62.0,30.0,-0.788837293
62.0,31.0,-0.785989359
62.0,32.0,-0.773832417
62.0,33.0,-0.755816076
62.0,34.0,-0.727000421
62.0,35.0,-0.688351219
62.0,36.0,-0.640979258
62.0,37.0,-0.587315924
62.0,38.0,-0.542504942
62.0,39.0,-0.48414545
62.0,40.0,-0.430386465
62.0,41.0,-0.37233861
62.0,42.0,-0.321680571
62.0,43.0,-0.263672828
62.0,44.0,-0.204791883
62.0,45.0,-0.151381562
62.0,46.0,-0.087998845
62.0,47.0,-0.035196371
62.0,48.0,0.017350005
62.0,49.0,0.07709798
62.0,50.0,0.110983142
62.0,51.0,0.158932096
62.0,52.0,0.183829142
62.0,53.0,0.204934087
62.0,54.0,0.235567113
62.0,55.0,0.270991948
62.0,56.0,0.29115581
62.0,57.0,0.299532992
62.0,58.0,0.310026839
62.0,59.0,0.30716965
62.0,60.0,0.321168646
62.0,61.0,0.313769573
62.0,62.0,0.30056664
62.0,63.0,0.28803018
62.0,64.0,0.263703954
62.0,65.0,0.239930036
62.0,66.0,0.222848606
62.0,67.0,0.208661393
62.0,68.0,0.199120971
62.0,69.0,0.20221266
62.0,70.0,0.198068809
62.0,71.0,0.180740539
62.0,72.0,0.172091831
62.0,73.0,0.173088453
62.0,74.0,0.163551116
62.0,75.0,0.153054183
62.0,76.0,0.143171268
62.0,77.0,0.136975548
62.0,78.0,0.139234147
62.0,79.0,0.14728735
62.0,80.0,0.147858171
62.0,81.0,0.14383774
62.0,82.0,0.136339931
62.0,83.0,0.136241194
62.0,84.0,0.128262044
62.0,85.0,0.121140668
62.0,86.0,0.126882817
62.0,87.0,0.118789503
62.0,88.0,0.112309915
62.0,89.0,0.096987231
62.0,90.0,0.105068203
62.0,91.0,0.111769949
62.0,92.0,0.108628891
62.0,93.0,0.105370584
62.0,94.0,0.104312251
62.0,95.0,0.105583485
62.0,96.0,0.095481498
62.0,97.0,0.090553925
62.0,98.0,0.097530282
62.0,99.0,0.0981443
62.0,100.0,0.093741266
63.0,0.0,0.560142035
63.0,1.0,0.688058366
63.0,2.0,0.674355579
63.0,3.0,0.683365293
63.0,4.0,0.659341448
63.0,5.0,0.624120257
63.0,6.0,0.603900855
63.0,7.0,0.564776484
63.0,8.0,0.522841205
63.0,9.0,0.484753568
63.0,10.0,0.43315136
63.0,11.0,0.364436869
63.0,12.0,0.292889871
63.0,13.0,0.224681404
63.0,14.0,0.177096542
63.0,15.0,0.113602747
63.0,16.0,0.028738653
63.0,17.0,-0.075178517
63.0,18.0,-0.148181879
63.0,19.0,-0.195347111
63.0,20.0,-0.267094667
63.0,21.0,-0.356932617
63.0,22.0,-0.435366491
63.0,23.0,-0.484599021
63.0,24.0,-0.518919241
63.0,25.0,-0.573711874
63.0,26.0,-0.615014621
63.0,27.0,-0.652738168
63.0,28.0,-0.676462718
63.0,29.0,-0.706867414
63.0,30.0,-0.718370227
63.0,31.0,-0.707697419
63.0,32.0,-0.702479808
63.0,33.0,-0.688792449
63.0,34.0,-0.655854541
63.0,35.0,-0.628742092
63.0,36.0,-0.598689144
63.0,37.0,-0.566689234
63.0,38.0,-0.52260952
63.0,39.0,-0.468560497
63.0,40.0,-0.403974429
63.0,41.0,-0.361551638
63.0,42.0,-0.333319146
63.0,43.0,-0.289838023
63.0,44.0,-0.195908676
63.0,45.0,-0.135336867
63.0,46.0,-0.10499388
63.0,47.0,-0.06769305
63.0,48.0,-0.026794505
63.0,49.0,0.027958016
63.0,50.0,0.084833375
63.0,51.0,0.124445258
63.0,52.0,0.139641435
63.0,53.0,0.162739625
63.0,54.0,0.202743369
63.0,55.0,0.23540358
63.0,56.0,0.248205396
63.0,57.0,0.249797523
63.0,58.0,0.250858941
63.0,59.0,0.267875574
63.0,60.0,0.275138884
63.0,61.0,0.264830168
63.0,62.0,0.249782095
63.0,63.0,0.254197472
63.0,64.0,0.247600634
63.0,65.0,0.230750619
63.0,66.0,0.216008012
63.0,67.0,0.202246601
63.0,68.0,0.194532805
63.0,69.0,0.180052468
63.0,70.0,0.171413017
63.0,71.0,0.165266665
63.0,72.0,0.1557139
63.0,73.0,0.148379623
63.0,74.0,0.145834071
63.0,75.0,0.140949695
63.0,76.0,0.141890778
63.0,77.0,0.145025665
63.0,78.0,0.13785492
63.0,79.0,0.126148464
63.0,80.0,0.12675014
63.0,81.0,0.125580729
63.0,82.0,0.1224335
63.0,83.0,0.12481552
63.0,84.0,0.116885738
63.0,85.0,0.11808909
63.0,86.0,0.121794798
63.0,87.0,0.121992271
63.0,88.0,0.127469066
63.0,89.0,0.118740135
63.0,90.0,0.118684595
63.0,91.0,0.111017083
63.0,92.0,0.110088342
63.0,93.0,0.112920847
63.0,94.0,0.104525152
63.0,95.0,0.094244205
63.0,96.0,0.069492178
63.0,97.0,0.079393606
63.0,98.0,0.089498678
63.0,99.0,0.08766588
63.0,100.0,0.092112112
64.0,0.0,0.533122152
64.0,1.0,0.649649835
64.0,2.0,0.659187172
64.0,3.0,0.65971171
64.0,4.0,0.632293794
64.0,5.0,0.603678698
64.0,6.0,0.591605065
64.0,7.0,0.573517757
64.0,8.0,0.540777323
64.0,9.0,0.485836585
64.0,10.0,0.424413173
64.0,11.0,0.364927466
64.0,12.0,0.295833455
64.0,13.0,0.232376687
64.0,14.0,0.177108884
64.0,15.0,0.127271593
64.0,16.0,0.064225198
64.0,17.0,-0.021410276
64.0,18.0,-0.089871755
64.0,19.0,-0.156815159
64.0,20.0,-0.221213011
64.0,21.0,-0.294657602
64.0,22.0,-0.371591915
64.0,23.0,-0.419232316
64.0,24.0,-0.458686839
64.0,25.0,-0.500480183
64.0,26.0,-0.555911519
64.0,27.0,-0.599596287
64.0,28.0,-0.620753685
64.0,29.0,-0.623055482
64.0,30.0,-0.640837324
64.0,31.0,-0.651670578
64.0,32.0,-0.64721509
64.0,33.0,-0.632191701
64.0,34.0,-0.616236487
64.0,35.0,-0.592240411
64.0,36.0,-0.558188631
64.0,37.0,-0.512001509
64.0,38.0,-0.473333794
64.0,39.0,-0.430213676
64.0,40.0,-0.384668341
64.0,41.0,-0.343979612
64.0,42.0,-0.299248853
64.0,43.0,-0.256594649
64.0,44.0,-0.201493464
64.0,45.0,-0.155945043
64.0,46.0,-0.107311104
64.0,47.0,-0.062108262
64.0,48.0,-0.021465815
64.0,49.0,0.023625949
64.0,50.0,0.063031102
64.0,51.0,0.102572019
64.0,52.0,0.12434035
64.0,53.0,0.155936057
64.0,54.0,0.185865585
64.0,55.0,0.211003302
64.0,56.0,0.227813205
64.0,57.0,0.242197891
64.0,58.0,0.251556268
64.0,59.0,0.261223197
64.0,60.0,0.271781841
64.0,61.0,0.262275359
64.0,62.0,0.251682775
64.0,63.0,0.241025395
64.0,64.0,0.226063716
64.0,65.0,0.213348296
64.0,66.0,0.197871336
64.0,67.0,0.196251439
64.0,68.0,0.185279336
64.0,69.0,0.17363459
64.0,70.0,0.166386708
64.0,71.0,0.162782822
64.0,72.0,0.15428222
64.0,73.0,0.150351269
64.0,74.0,0.14472637
64.0,75.0,0.131835074
64.0,76.0,0.127697394
64.0,77.0,0.130113355
64.0,78.0,0.131801134
64.0,79.0,0.13353828
64.0,80.0,0.139184779
64.0,81.0,0.138441169
64.0,82.0,0.129570304
64.0,83.0,0.123821983
64.0,84.0,0.115204131
64.0,85.0,0.116666666
64.0,86.0,0.113599661
64.0,87.0,0.105472406
64.0,88.0,0.104954039
64.0,89.0,0.105043519
64.0,90.0,0.108261715
64.0,91.0,0.102556591
64.0,92.0,0.098613299
64.0,93.0,0.110177822
64.0,94.0,0.104463442
64.0,95.0,0.092516315
64.0,96.0,0.088637819
64.0,97.0,0.094318258
64.0,98.0,0.093654871
64.0,99.0,0.090569353
64.0,100.0,0.086332936
65.0,0.0,0.527426285
65.0,1.0,0.619109375
65.0,2.0,0.602614194
65.0,3.0,0.607011058
65.0,4.0,0.582240517
65.0,5.0,0.560734455
65.0,6.0,0.53969122
65.0,7.0,0.522406147
65.0,8.0,0.482035226
65.0,9.0,0.429806658
65.0,10.0,0.390811879
65.0,11.0,0.33801249
65.0,12.0,0.28076687
65.0,13.0,0.22513189
65.0,14.0,0.182965197
65.0,15.0,0.124297153
65.0,16.0,0.053200641
65.0,17.0,-0.012508556
65.0,18.0,-0.069288263
65.0,19.0,-0.116141858
65.0,20.0,-0.169854559
65.0,21.0,-0.236791793
65.0,22.0,-0.31315837
65.0,23.0,-0.359956425
65.0,24.0,-0.388806021
65.0,25.0,-0.42562551
65.0,26.0,-0.475576965
65.0,27.0,-0.517234548
65.0,28.0,-0.548614268
65.0,29.0,-0.558046698
65.0,30.0,-0.562881705
65.0,31.0,-0.576433301
65.0,32.0,-0.583437427
65.0,33.0,-0.570419626
65.0,34.0,-0.553316598
65.0,35.0,-0.528583084
65.0,36.0,-0.512532218
65.0,37.0,-0.492926835
65.0,38.0,-0.457896946
65.0,39.0,-0.418041306
65.0,40.0,-0.379567979
65.0,41.0,-0.344374558
65.0,42.0,-0.311658808
65.0,43.0,-0.267711771
65.0,44.0,-0.225159389
65.0,45.0,-0.174572317
65.0,46.0,-0.128678318
65.0,47.0,-0.091152245
65.0,48.0,-0.062534063
65.0,49.0,-0.025322713
65.0,50.0,0.02196594
65.0,51.0,0.061414291
65.0,52.0,0.091735679
65.0,53.0,0.1102889
65.0,54.0,0.131409273
65.0,55.0,0.152745632
65.0,56.0,0.170869966
65.0,57.0,0.185686624
65.0,58.0,0.200382948
65.0,59.0,0.209290839
65.0,60.0,0.217279246
65.0,61.0,0.209139649
65.0,62.0,0.211435274
65.0,63.0,0.202545896
65.0,64.0,0.196711181
65.0,65.0,0.187972994
65.0,66.0,0.171021156
65.0,67.0,0.165643098
65.0,68.0,0.155707729
65.0,69.0,0.142535652
65.0,70.0,0.134914421
65.0,71.0,0.138055479
65.0,72.0,0.133245156
65.0,73.0,0.124624218
65.0,74.0,0.114981973
65.0,75.0,0.115648445
65.0,76.0,0.116364286
65.0,77.0,0.121976843
65.0,78.0,0.121665206
65.0,79.0,0.113624345
65.0,80.0,0.117178862
65.0,81.0,0.121955245
65.0,82.0,0.113115235
65.0,83.0,0.112868393
65.0,84.0,0.1168086
65.0,85.0,0.118181656
65.0,86.0,0.110949201
65.0,87.0,0.108255544
65.0,88.0,0.107255836
65.0,89.0,0.095006328
65.0,90.0,0.085990444
65.0,91.0,0.07682954
65.0,92.0,0.086382305
65.0,93.0,0.086616804
65.0,94.0,0.08584851
65.0,95.0,0.084413744
65.0,96.0,0.076962217
65.0,97.0,0.074635737
65.0,98.0,0.075632359
65.0,99.0,0.077776794
65.0,100.0,0.073404615
66.0,0.0,0.506731714
66.0,1.0,0.592657227
66.0,2.0,0.58428313
66.0,3.0,0.586625039
66.0,4.0,0.551647604
66.0,5.0,0.533066613
66.0,6.0,0.51140936
66.0,7.0,0.488409907
66.0,8.0,0.45053517
66.0,9.0,0.414193936
66.0,10.0,0.383493029
66.0,11.0,0.336192034
66.0,12.0,0.285487713
66.0,13.0,0.222197562
66.0,14.0,0.176075235
66.0,15.0,0.138721951
66.0,16.0,0.073182458
66.0,17.0,0.013653554
66.0,18.0,-0.039855504
66.0,19.0,-0.094280961
66.0,20.0,-0.144858776
66.0,21.0,-0.197075002
66.0,22.0,-0.264320787
66.0,23.0,-0.309745786
66.0,24.0,-0.359570735
66.0,25.0,-0.406140463
66.0,26.0,-0.449257495
66.0,27.0,-0.491948725
66.0,28.0,-0.508468
85.0,0.0,0.085629438
85.0,1.0,0.081562725
85.0,2.0,0.07563853
85.0,3.0,0.075015255
85.0,4.0,0.072799853
85.0,5.0,0.065826582
85.0,6.0,0.069809986
85.0,7.0,0.06658562
85.0,8.0,0.067437223
85.0,9.0,0.058689778
85.0,10.0,0.049865196
85.0,11.0,0.051062377
85.0,12.0,0.057085309
85.0,13.0,0.046360047
85.0,14.0,0.04155281
85.0,15.0,0.035764378
85.0,16.0,0.027908648
85.0,17.0,0.027979615
85.0,18.0,0.02672998
85.0,19.0,0.020855153
85.0,20.0,0.01312593
85.0,21.0,0.004542018
85.0,22.0,-0.000339272
85.0,23.0,-0.005381008
85.0,24.0,-0.014446261
85.0,25.0,-0.025986099
85.0,26.0,-0.036621881
85.0,27.0,-0.038488619
85.0,28.0,-0.039759853
85.0,29.0,-0.035261167
85.0,30.0,-0.042092505
85.0,31.0,-0.045804383
85.0,32.0,-0.046751637
85.0,33.0,-0.03670519
85.0,34.0,-0.043804967
85.0,35.0,-0.040639226
85.0,36.0,-0.043712402
85.0,37.0,-0.055619417
85.0,38.0,-0.040494206
85.0,39.0,-0.034539156
85.0,40.0,-0.037408688
85.0,41.0,-0.040852126
85.0,42.0,-0.043653777
85.0,43.0,-0.034372538
85.0,44.0,-0.030441588
85.0,45.0,-0.041024915
85.0,46.0,-0.036455263
85.0,47.0,-0.038269548
85.0,48.0,-0.031478322
85.0,49.0,-0.033295692
85.0,50.0,-0.028707526
85.0,51.0,-0.026899413
85.0,52.0,-0.022113774
85.0,53.0,-0.017615088
85.0,54.0,-0.020145213
85.0,55.0,-0.013539119
85.0,56.0,-0.009348985
85.0,57.0,0.002030406
85.0,58.0,0.012079939
85.0,59.0,-0.000345443
85.0,60.0,0.000607983
85.0,61.0,0.008457541
85.0,62.0,0.009339999
85.0,63.0,0.000484562
85.0,64.0,-0.006726294
85.0,65.0,-0.005470488
85.0,66.0,0.009543643
85.0,67.0,0.01258905
85.0,68.0,0.008929625
85.0,69.0,0.006362474
85.0,70.0,0.003276956
85.0,71.0,-0.00792039
85.0,72.0,-0.002360286
85.0,73.0,0.001184974
85.0,74.0,-0.002011622
85.0,75.0,-0.003076126
85.0,76.0,-0.007034846
85.0,77.0,-0.000101687
85.0,78.0,-0.002764489
85.0,79.0,0.001129435
85.0,80.0,-0.00032693
85.0,81.0,-0.003073041
85.0,82.0,-0.003949328
85.0,83.0,-0.006328263
85.0,84.0,0.003039371
85.0,85.0,-0.009046604
85.0,86.0,-0.016970215
85.0,87.0,-0.014548083
85.0,88.0,-0.004992233
85.0,89.0,-0.0091114
85.0,90.0,-0.005467403
85.0,91.0,-0.008978723
85.0,92.0,-0.006951537
85.0,93.0,0.001768137
85.0,94.0,-0.00104277
85.0,95.0,-0.007645779
85.0,96.0,-0.010178989
85.0,97.0,-0.008660914
85.0,98.0,-0.015375002
85.0,99.0,-0.015726751
85.0,100.0,-0.003057613
86.0,0.0,0.062454111
86.0,1.0,0.061324811
86.0,2.0,0.058520075
86.0,3.0,0.069547717
86.0,4.0,0.068254885
86.0,5.0,0.070788095
86.0,6.0,0.069486007
86.0,7.0,0.065110742
86.0,8.0,0.075416373
86.0,9.0,0.077350993
86.0,10.0,0.06885039
86.0,11.0,0.062127046
86.0,12.0,0.059726512
86.0,13.0,0.056165824
86.0,14.0,0.049726348
86.0,15.0,0.036918361
86.0,16.0,0.028750995
86.0,17.0,0.027158867
86.0,18.0,0.025489602
86.0,19.0,0.017698668
86.0,20.0,0.007004262
86.0,21.0,0.004113131
86.0,22.0,-0.007084215
86.0,23.0,-0.00994449
86.0,24.0,-0.014295071
86.0,25.0,-0.019657701
86.0,26.0,-0.018713533
86.0,27.0,-0.021576894
86.0,28.0,-0.01997551
86.0,29.0,-0.018179738
86.0,30.0,-0.029019164
86.0,31.0,-0.03396525
86.0,32.0,-0.029034591
86.0,33.0,-0.036396638
86.0,34.0,-0.034418821
86.0,35.0,-0.018926434
86.0,36.0,-0.019818148
86.0,37.0,-0.027593654
86.0,38.0,-0.028797007
86.0,39.0,-0.025581896
86.0,40.0,-0.024662412
86.0,41.0,-0.028439086
86.0,42.0,-0.028772322
86.0,43.0,-0.020237779
86.0,44.0,-0.017105978
86.0,45.0,-0.0100062
86.0,46.0,-0.023409692
86.0,47.0,-0.027109228
86.0,48.0,-0.017723081
86.0,49.0,-0.00607525
86.0,50.0,-0.007997528
86.0,51.0,-0.011974761
86.0,52.0,0.005017188
86.0,53.0,0.007757128
86.0,54.0,0.007892891
86.0,55.0,0.000206865
86.0,56.0,0.001490441
86.0,57.0,0.007300472
86.0,58.0,0.022039992
86.0,59.0,0.030031485
86.0,60.0,0.029037948
86.0,61.0,0.027152696
86.0,62.0,0.028007385
86.0,63.0,0.021006344
86.0,64.0,0.019253769
86.0,65.0,0.020028234
86.0,66.0,0.023764797
86.0,67.0,0.017479596
86.0,68.0,0.011746703
86.0,69.0,0.013647383
86.0,70.0,0.017603017
86.0,71.0,0.015723936
86.0,72.0,0.012234215
86.0,73.0,0.020324444
86.0,74.0,0.022203525
86.0,75.0,0.016942716
86.0,76.0,0.020040577
86.0,77.0,0.016328698
86.0,78.0,0.017504281
86.0,79.0,0.025788897
86.0,80.0,0.02598637
86.0,81.0,0.021925828
86.0,82.0,0.012191018
86.0,83.0,0.013530133
86.0,84.0,0.0156252
86.0,85.0,0.012379235
86.0,86.0,0.012465629
86.0,87.0,0.011108001
86.0,88.0,0.016627993
86.0,89.0,0.02500209
86.0,90.0,0.029642709
86.0,91.0,0.01625156
86.0,92.0,0.005430648
86.0,93.0,0.016405836
86.0,94.0,0.02458863
86.0,95.0,0.024983577
86.0,96.0,0.029485348
86.0,97.0,0.016051001
86.0,98.0,0.011061718
86.0,99.0,0.013320318
86.0,100.0,0.008908027
87.0,0.0,0.081747856
87.0,1.0,0.071951336
87.0,2.0,0.069131172
87.0,3.0,0.064894756
87.0,4.0,0.066446771
87.0,5.0,0.064768249
87.0,6.0,0.055848016
87.0,7.0,0.055894299
87.0,8.0,0.061901803
87.0,9.0,0.050321853
87.0,10.0,0.038078516
87.0,11.0,0.043857692
87.0,12.0,0.042182256
87.0,13.0,0.041839763
87.0,14.0,0.032648004
87.0,15.0,0.023570409
87.0,16.0,0.017763464
87.0,17.0,0.01955615
87.0,18.0,0.012447116
87.0,19.0,0.014440361
87.0,20.0,0.011700421
87.0,21.0,0.007497945
87.0,22.0,-0.008895414
87.0,23.0,-0.009753188
87.0,24.0,-0.004581859
87.0,25.0,-0.008281396
87.0,26.0,-0.014146966
87.0,27.0,-0.015575561
87.0,28.0,-0.015220726
87.0,29.0,-0.016859136
87.0,30.0,-0.016711031
87.0,31.0,-0.015291693
87.0,32.0,-0.015476824
87.0,33.0,-0.027498003
87.0,34.0,-0.036211507
87.0,35.0,-0.036449092
87.0,36.0,-0.027112314
87.0,37.0,-0.031148171
87.0,38.0,-0.033397514
87.0,39.0,-0.029512847
87.0,40.0,-0.024227354
87.0,41.0,-0.023107311
87.0,42.0,-0.023829322
87.0,43.0,-0.024424827
87.0,44.0,-0.028596448
87.0,45.0,-0.025443048
87.0,46.0,-0.019642274
87.0,47.0,-0.008284481
87.0,48.0,-0.009216308
87.0,49.0,-0.015652699
87.0,50.0,-0.020595699
87.0,51.0,-0.020435252
87.0,52.0,-0.018870894
87.0,53.0,-0.014742471
87.0,54.0,-0.013600829
87.0,55.0,-0.00720455
87.0,56.0,-0.008756565
87.0,57.0,-0.003918473
87.0,58.0,0.009451078
87.0,59.0,0.01357333
87.0,60.0,0.00609712
87.0,61.0,0.00750103
87.0,62.0,0.011805328
87.0,63.0,0.003341752
87.0,64.0,0.010552608
87.0,65.0,0.018985329
87.0,66.0,0.016600224
87.0,67.0,0.012413175
87.0,68.0,0.003209074
87.0,69.0,-0.005559968
87.0,70.0,-0.008398645
87.0,71.0,-0.002221438
87.0,72.0,0.010460042
87.0,73.0,-0.002459023
87.0,74.0,-0.009725418
87.0,75.0,-0.014492544
87.0,76.0,-0.009197795
87.0,77.0,-0.000724961
87.0,78.0,-0.011329888
87.0,79.0,-0.010422745
87.0,80.0,-0.011234237
87.0,81.0,-0.023715158
87.0,82.0,-0.02078083
87.0,83.0,-0.025520186
87.0,84.0,-0.020913507
87.0,85.0,-0.015433627
87.0,86.0,-0.0225982
87.0,87.0,-0.02265374
87.0,88.0,-0.013566888
87.0,89.0,-0.0138415
87.0,90.0,-0.010848547
87.0,91.0,-0.015371917
87.0,92.0,-0.024495794
87.0,93.0,-0.019099223
87.0,94.0,-0.013480494
87.0,95.0,-0.015137417
87.0,96.0,-0.006263467
87.0,97.0,-0.010194417
87.0,98.0,-0.019697813
87.0,99.0,-0.01131446
87.0,100.0,-0.01309789
88.0,0.0,0.049032106
88.0,1.0,0.049454822
88.0,2.0,0.042796274
88.0,3.0,0.049609098
88.0,4.0,0.050201518
88.0,5.0,0.041398534
88.0,6.0,0.042728392
88.0,7.0,0.038134056
88.0,8.0,0.040420425
88.0,9.0,0.055135261
88.0,10.0,0.054033731
88.0,11.0,0.048951883
88.0,12.0,0.045224577
88.0,13.0,0.038843725
88.0,14.0,0.031959934
88.0,15.0,0.032132723
88.0,16.0,0.038245134
88.0,17.0,0.038087773
88.0,18.0,0.031089817
88.0,19.0,0.024875584
88.0,20.0,0.017926997
88.0,21.0,0.008778435
88.0,22.0,0.023135351
88.0,23.0,0.014628578
88.0,24.0,0.01008978
88.0,25.0,0.000250062
88.0,26.0,-0.00375494
88.0,27.0,-0.00783091
88.0,28.0,-0.011268177
88.0,29.0,-0.005340897
88.0,30.0,-0.007704404
88.0,31.0,-0.020049562
88.0,32.0,-0.022622884
88.0,33.0,-0.020185325
88.0,34.0,-0.019389261
88.0,35.0,-0.018571599
88.0,36.0,-0.027908377
88.0,37.0,-0.021123323
88.0,38.0,-0.012039557
88.0,39.0,-0.015455226
88.0,40.0,-0.022002695
88.0,41.0,-0.021734255
88.0,42.0,-0.000462692
88.0,43.0,0.006254481
88.0,44.0,0.007754043
88.0,45.0,0.005961357
88.0,46.0,0.006177343
88.0,47.0,0.002527175
88.0,48.0,0.000296345
88.0,49.0,-0.004446096
88.0,50.0,-0.011459479
88.0,51.0,-0.012601121
88.0,52.0,-0.004495465
88.0,53.0,-0.010160476
88.0,54.0,-0.012767739
88.0,55.0,-0.01914242
88.0,56.0,-0.021546039
88.0,57.0,-0.014489458
88.0,58.0,-0.000888494
88.0,59.0,0.004177927
88.0,60.0,0.007784898
88.0,61.0,0.007889806
88.0,62.0,0.002237136
88.0,63.0,0.002900523
88.0,64.0,0.005939758
88.0,65.0,0.014292256
88.0,66.0,0.013456081
88.0,67.0,0.006189685
88.0,68.0,0.002354386
88.0,69.0,0.001080067
88.0,70.0,-0.000848382
88.0,71.0,-0.00187586
88.0,72.0,-0.003758026
88.0,73.0,0.001968696
88.0,74.0,0.000833225
88.0,75.0,-0.001480913
88.0,76.0,0.006513664
88.0,77.0,-0.002631812
88.0,78.0,-0.001061283
88.0,79.0,-0.000734218
88.0,80.0,0.00208286
88.0,81.0,0.005501614
88.0,82.0,0.00880929
88.0,83.0,0.009540558
88.0,84.0,-0.00092552
88.0,85.0,0.009299887
88.0,86.0,0.010145319
88.0,87.0,-0.001440802
88.0,88.0,0.003187476
88.0,89.0,0.006393329
88.0,90.0,-0.00818883
88.0,91.0,-0.012486957
88.0,92.0,-0.006948452
88.0,93.0,-0.003079212
88.0,94.0,0.003875546
88.0,95.0,0.008972823
88.0,96.0,-0.002267721
88.0,97.0,-0.007476075
88.0,98.0,-0.014208676
88.0,99.0,-0.012520898
88.0,100.0,-0.013063949
89.0,0.0,0.053154359
89.0,1.0,0.062484966
89.0,2.0,0.059559894
89.0,3.0,0.062228868
89.0,4.0,0.061895632
89.0,5.0,0.04589722
89.0,6.0,0.044737065
89.0,7.0,0.047871951
89.0,8.0,0.053148188
89.0,9.0,0.05161777
89.0,10.0,0.04444394
89.0,11.0,0.031743947
89.0,12.0,0.023690745
89.0,13.0,0.027310058
89.0,14.0,0.032700458
89.0,15.0,0.02542172
89.0,16.0,0.011635625
89.0,17.0,0.01395902
89.0,18.0,0.017050709
89.0,19.0,0.008537764
89.0,20.0,0.007485603
89.0,21.0,0.010481641
89.0,22.0,0.006121804
89.0,23.0,0.004551275
89.0,24.0,-0.008645487
89.0,25.0,-0.020370456
89.0,26.0,-0.024076164
89.0,27.0,-0.030271884
89.0,28.0,-0.021296112
89.0,29.0,-0.022820358
89.0,30.0,-0.028198416
89.0,31.0,-0.028960539
89.0,32.0,-0.035069865
89.0,33.0,-0.020324173
89.0,34.0,-0.009194709
89.0,35.0,-0.011913051
89.0,36.0,-0.011064533
89.0,37.0,-0.011147842
89.0,38.0,-0.012462273
89.0,39.0,0.005217747
89.0,40.0,0.006016896
89.0,41.0,-0.007013248
89.0,42.0,-0.018463606
89.0,43.0,-0.020518561
89.0,44.0,-0.017047353
89.0,45.0,-0.019867517
89.0,46.0,-0.023098054
89.0,47.0,-0.026306993
89.0,48.0,-0.016933189
89.0,49.0,-0.01176186
89.0,50.0,-0.001030428
89.0,51.0,-0.009966089
89.0,52.0,-0.017365161
89.0,53.0,-0.022965377
89.0,54.0,-0.016124783
89.0,55.0,-0.013816815
89.0,56.0,-0.012851048
89.0,57.0,-0.008173402
89.0,58.0,-0.008500467
89.0,59.0,-0.008651658
89.0,60.0,-0.008512809
89.0,61.0,-0.006812689
89.0,62.0,-0.010734383
89.0,63.0,-0.004702194
89.0,64.0,0.000885679
89.0,65.0,-0.001752439
89.0,66.0,-0.012838706
89.0,67.0,-0.007571726
89.0,68.0,0.00154598
89.0,69.0,0.004273578
89.0,70.0,0.004899938
89.0,71.0,9.5786e-05
89.0,72.0,0.008547021
89.0,73.0,0.014153408
89.0,74.0,0.009898478
89.0,75.0,5.5675e-05
89.0,76.0,-0.001320466
89.0,77.0,0.00937394
89.0,78.0,0.016850151
89.0,79.0,0.014668689
89.0,80.0,0.01818618
89.0,81.0,0.01128079
89.0,82.0,0.007899062
89.0,83.0,0.009265947
89.0,84.0,0.008673527
89.0,85.0,0.001798993
89.0,86.0,0.008500738
89.0,87.0,0.012622991
89.0,88.0,-0.001919057
89.0,89.0,-0.01628523
89.0,90.0,-0.010166647
89.0,91.0,0.000719061
89.0,92.0,0.013656639
89.0,93.0,0.011484434
89.0,94.0,0.008294009
89.0,95.0,0.004514249
89.0,96.0,0.003011601
89.0,97.0,0.007865121
89.0,98.0,0.000166753
89.0,99.0,-0.004711451
89.0,100.0,0.008309436
90.0,0.0,0.065391524
90.0,1.0,0.079156021
90.0,2.0,0.080208183
90.0,3.0,0.077678058
90.0,4.0,0.069393441
90.0,5.0,0.066227699
90.0,6.0,0.066489968
90.0,7.0,0.057474084
90.0,8.0,0.059655546
90.0,9.0,0.051753533
90.0,10.0,0.054225033
90.0,11.0,0.050846391
90.0,12.0,0.057625275
90.0,13.0,0.05584493
90.0,14.0,0.05108089
90.0,15.0,0.039346664
90.0,16.0,0.035387944
90.0,17.0,0.035406457
90.0,18.0,0.032638748
90.0,19.0,0.030426431
90.0,20.0,0.026270238
90.0,21.0,0.013073476
90.0,22.0,0.013480765
90.0,23.0,0.016396579
90.0,24.0,0.013591843
90.0,25.0,0.012428603
90.0,26.0,0.009059217
90.0,27.0,0.004214953
90.0,28.0,0.008232298
90.0,29.0,-0.002841627
90.0,30.0,-0.010601705
90.0,31.0,-0.008713368
90.0,32.0,-0.009919806
90.0,33.0,-0.008043811
90.0,34.0,-0.011524275
90.0,35.0,-0.014909089
90.0,36.0,-0.024323005
90.0,37.0,-0.027575141
90.0,38.0,-0.017167688
90.0,39.0,-0.015387344
90.0,40.0,-0.003097725
90.0,41.0,-0.003255086
90.0,42.0,-0.019543537
90.0,43.0,-0.015279351
90.0,44.0,-0.00917311
90.0,45.0,-0.008805934
90.0,46.0,-0.014890576
90.0,47.0,-0.019238071
90.0,48.0,-0.014307413
90.0,49.0,-0.010780665
90.0,50.0,-0.004072749
90.0,51.0,-0.003825907
90.0,52.0,-0.008512809
90.0,53.0,0.005575667
90.0,54.0,0.009466505
90.0,55.0,0.000422851
90.0,56.0,-0.011771117
90.0,57.0,-0.000703363
90.0,58.0,0.005569496
90.0,59.0,0.018784771
90.0,60.0,0.008688955
