x,y,z,z2
108.24,393.44,0.078178,0.056345
108.24,396.99,0.079617,0.057744
108.24,400.57,0.08056,0.059103
108.24,404.07,0.081361,0.059426
108.24,407.57,0.082023,0.06064
108.24,411.12,0.082076,0.060612
108.24,414.71,0.082162,0.061025
108.24,418.51,0.082063,0.059626
108.24,422.01,0.081161,0.059429
108.24,425.56,0.080116,0.058132
108.24,429.14,0.079207,0.056801
108.24,432.56,0.078274,0.055846
108.24,436.19,0.077418,0.05515
108.24,439.77,0.076641,0.054103
108.24,443.36,0.0758,0.053647
108.24,447.26,0.075073,0.055723
108.24,450.8,0.074288,0.053185
108.24,454.43,0.073434,0.052414
108.24,457.84,0.073071,0.052137
108.24,461.74,0.073246,0.048594
108.24,465.32,0.073268,0.051241
108.24,468.82,0.073604,0.051367
108.24,472.41,0.074158,0.051798
108.24,476.17,0.074753,0.054861
108.24,479.72,0.075159,0.053336
108.24,483.22,0.075461,0.054325
108.24,486.81,0.075874,0.054811
108.24,490.35,0.07629,0.055166
108.24,493.85,0.076256,0.05511
108.24,497.39,0.076349,0.055073
108.24,500.98,0.076459,0.055052
108.24,504.44,0.076706,0.055326
108.24,508.02,0.077014,0.055477
108.24,511.52,0.077097,0.055243
108.24,515.16,0.077039,0.054885
108.24,518.7,0.076934,0.054901
108.24,522.24,0.076918,0.054309
108.24,525.83,0.076663,0.054414
108.24,529.33,0.075569,0.053554
108.24,532.83,0.073656,0.051407
108.24,536.46,0.071176,0.049149
108.24,540.05,0.06869,0.047196
108.24,543.51,0.065427,0.043924
108.24,547.09,0.061995,0.041087
108.24,550.68,0.058474,0.038055
108.24,554.27,0.055252,0.034747
108.24,557.81,0.051798,0.031592
108.24,561.36,0.048453,0.028182
108.24,564.99,0.045606,0.024235
108.24,568.57,0.043727,0.023024
108.24,572.07,0.042094,0.021349
108.24,575.57,0.040563,0.019463
108.24,579.56,0.038665,0.016746
108.24,583.1,0.037458,0.016382
108.24,586.69,0.036238,0.015582
108.24,590.19,0.034867,0.014879
108.24,594.21,0.03369,0.011897
108.24,597.76,0.03284,0.01125
108.24,601.34,0.032264,0.010585
108.24,604.97,0.03194,0.010424
108.24,608.61,0.031675,0.011327
108.24,612.11,0.031737,0.010187
