x,y,z
65.35,162.4,0.054617
66.4,162.4,0.054204
67.4,162.4,0.053862
68.45,162.4,0.054044
69.5,162.4,0.054774
70.55,162.4,0.055652
71.6,162.4,0.056986
72.65,162.4,0.058665
73.7,162.4,0.060652
74.7,162.4,0.06251
75.7,162.4,0.0643
76.75,162.4,0.065384
77.8,162.4,0.066681
78.8,162.4,0.067615
79.8,162.4,0.068838
80.85,162.4,0.069814
81.9,162.4,0.070276
82.9,162.4,0.070708
83.9,162.4,0.070132
84.95,162.4,0.069534
85.95,162.4,0.068517
87.0,162.4,0.067239
88.05,162.4,0.065631
89.05,162.4,0.064438
90.05,162.4,0.064004
91.1,162.4,0.063474
92.1,162.4,0.063557
93.1,162.4,0.063604
94.1,162.4,0.063739
95.15,162.4,0.064756
96.15,162.4,0.064642
97.15,162.4,0.065119
98.15,162.4,0.065409
99.15,162.4,0.06548
100.2,162.4,0.065332
101.2,162.4,0.065621
102.2,162.4,0.065483
103.25,162.4,0.064981
104.3,162.4,0.064472
105.3,162.4,0.063468
106.3,162.4,0.062134
107.3,162.4,0.06084
108.35,162.4,0.059651
109.35,162.4,0.058742
110.35,162.4,0.058172
111.35,162.4,0.057553
112.45,162.4,0.058006
113.45,162.4,0.058286
114.5,162.4,0.059214
115.45,162.4,0.059919
116.6,162.4,0.060791
117.6,162.4,0.061435
118.55,162.4,0.062097
119.6,162.4,0.062698
120.6,162.4,0.063129
121.65,162.4,0.063135
122.65,162.4,0.063166
123.7,162.4,0.063009
124.75,162.4,0.063194
125.75,162.4,0.063049
126.75,162.4,0.063545
127.8,162.4,0.063832
128.75,162.4,0.064275
129.8,162.4,0.064451
130.8,162.4,0.064836
131.85,162.4,0.065637
132.75,162.4,0.066244
133.9,162.4,0.066746
134.9,162.4,0.067602
135.95,162.4,0.068015
137.0,162.4,0.068474
138.0,162.4,0.068382
139.0,162.4,0.068237
140.05,162.4,0.068219
141.1,162.4,0.068028
142.1,162.4,0.067547
143.1,162.4,0.068101
144.15,162.4,0.067966
145.15,162.4,0.067972
146.2,162.4,0.067553
147.25,162.4,0.067692
148.3,162.4,0.067134
149.3,162.4,0.067294
150.3,162.4,0.06759
151.35,162.4,0.067559
152.4,162.4,0.067473
153.4,162.4,0.067279
154.4,162.4,0.066934
155.45,162.4,0.066296
156.5,162.4,0.066096
157.5,162.4,0.065788
158.5,162.4,0.065766
159.55,162.4,0.066164
160.55,162.4,0.06654
161.6,162.4,0.066413
162.6,162.4,0.06658
163.7,162.4,0.066007
164.7,162.4,0.065655
165.7,162.4,0.065394
166.75,162.4,0.064771
167.8,162.4,0.064771
168.85,162.4,0.064657
169.85,162.4,0.064189
170.85,162.4,0.06434
171.9,162.4,0.064004
172.9,162.4,0.063875
173.95,162.4,0.063915
174.95,162.4,0.063936
176.0,162.4,0.064001
177.0,162.4,0.064013
178.0,162.4,0.063443
179.05,162.4,0.06353
0.05,171.45,0.061336
0.95,171.45,0.06178
2.0,171.45,0.062396
3.05,171.45,0.063459
4.05,171.45,0.064238
5.1,171.45,0.064716
6.1,171.45,0.065298
7.1,171.45,0.065803
8.15,171.45,0.065394
9.2,171.45,0.065156
10.25,171.45,0.064599
11.25,171.45,0.064673
12.25,171.45,0.063872
13.3,171.45,0.063619
14.35,171.45,0.063514
15.35,171.45,0.063483
16.35,171.45,0.063434
17.4,171.45,0.063594
18.4,171.45,0.063514
19.45,171.45,0.063046
20.5,171.45,0.062778
21.5,171.45,0.062947
22.5,171.45,0.062612
23.55,171.45,0.062686
24.55,171.45,0.062907
25.55,171.45,0.062399
26.55,171.45,0.062131
27.6,171.45,0.061752
28.6,171.45,0.061117
29.65,171.45,0.060501
30.65,171.45,0.059907
31.7,171.45,0.059078
32.65,171.45,0.058829
33.75,171.45,0.058459
34.75,171.45,0.057957
35.75,171.45,0.057525
36.7,171.45,0.057405
37.8,171.45,0.057273
38.8,171.45,0.056804
39.8,171.45,0.057106
40.85,171.45,0.057374
41.9,171.45,0.057698
42.9,171.45,0.057864
43.9,171.45,0.058462
44.95,171.45,0.058286
45.95,171.45,0.058157
47.0,171.45,0.05747
48.0,171.45,0.057054
49.0,171.45,0.05714
50.05,171.45,0.057627
51.05,171.45,0.057766
52.1,171.45,0.057609
53.1,171.45,0.057532
54.1,171.45,0.057525
55.1,171.45,0.057618
56.1,171.45,0.057621
57.15,171.45,0.057427
58.15,171.45,0.056845
59.2,171.45,0.056364
60.2,171.45,0.056161
61.25,171.45,0.05625
62.25,171.45,0.055732
63.25,171.45,0.055144
64.25,171.45,0.054346
65.25,171.45,0.053058
66.25,171.45,0.051724
67.25,171.45,0.050794
68.3,171.45,0.050104
69.3,171.45,0.05019
70.35,171.45,0.050554
71.35,171.45,0.051595
72.4,171.45,0.053083
73.4,171.45,0.054414
74.45,171.45,0.0567
75.4,171.45,0.059402
76.55,171.45,0.061946
77.55,171.45,0.064217
78.6,171.45,0.065252
79.6,171.45,0.066764
80.65,171.45,0.067131
81.7,171.45,0.067063
82.7,171.45,0.066466
83.75,171.45,0.065899
84.75,171.45,0.064824
85.8,171.45,0.063665
86.85,171.45,0.061909
87.85,171.45,0.060517
88.9,171.45,0.059586
89.9,171.45,0.058736
90.95,171.45,0.058292
91.95,171.45,0.05824
93.0,171.45,0.058493
94.0,171.45,0.05877
95.05,171.45,0.05966
96.05,171.45,0.059928
97.1,171.45,0.06044
98.1,171.45,0.060717
99.1,171.45,0.06093
100.15,171.45,0.060926
101.15,171.45,0.060902
102.2,171.45,0.060939
103.2,171.45,0.06011
104.25,171.45,0.05983
105.3,171.45,0.058708
106.35,171.45,0.058215
107.35,171.45,0.057353
108.35,171.45,0.05674
109.35,171.45,0.056081
110.4,171.45,0.055658
111.45,171.45,0.055215
112.45,171.45,0.055104
113.45,171.45,0.055292
114.5,171.45,0.055748
115.5,171.45,0.056164
116.5,171.45,0.05653
117.55,171.45,0.05714
118.55,171.45,0.057701
119.6,171.45,0.058255
120.6,171.45,0.059247
121.6,171.45,0.05958
122.6,171.45,0.06039
123.65,171.45,0.060859
124.65,171.45,0.061367
125.75,171.45,0.06206
126.75,171.45,0.062627
127.8,171.45,0.063354
128.8,171.45,0.064611
129.8,171.45,0.065563
130.85,171.45,0.066755
131.9,171.45,0.067756
132.95,171.45,0.068825
133.95,171.45,0.069451
135.0,171.45,0.070403
136.05,171.45,0.071047
137.05,171.45,0.071527
138.1,171.45,0.07157
139.1,171.45,0.07141
140.1,171.45,0.070834
141.15,171.45,0.070446
142.15,171.45,0.069676
143.15,171.45,0.068896
144.15,171.45,0.068782
145.2,171.45,0.068755
146.25,171.45,0.068684
147.25,171.45,0.06849
148.25,171.45,0.068644
149.3,171.45,0.068548
150.35,171.45,0.068819
151.35,171.45,0.069226
152.4,171.45,0.069694
153.4,171.45,0.06978
154.4,171.45,0.069365
155.5,171.45,0.06901
156.5,171.45,0.068209
157.5,171.45,0.067325
158.5,171.45,0.066752
159.55,171.45,0.066031
160.55,171.45,0.065776
161.6,171.45,0.06584
162.6,171.45,0.065295
163.6,171.45,0.065246
164.65,171.45,0.065233
165.5,171.45,0.065532
166.65,171.45,0.065732
167.7,171.45,0.066074
168.75,171.45,0.066518
169.85,171.45,0.066875
170.9,171.45,0.066838
171.9,171.45,0.0667
172.95,171.45,0.066841
174.15,171.45,0.066743
175.2,171.45,0.066518
176.25,171.45,0.066154
177.3,171.45,0.065871
178.35,171.45,0.065369
179.35,171.45,0.065489
0.15,180.45,0.06153
0.9,180.45,0.062002
1.95,180.45,0.062193
3.1,180.45,0.06324
4.15,180.45,0.063138
5.3,180.45,0.06316
6.35,180.45,0.063178
7.4,180.45,0.063219
8.4,180.45,0.063385
9.5,180.45,0.063588
10.5,180.45,0.064004
11.5,180.45,0.06479
12.55,180.45,0.065458
13.6,180.45,0.066191
14.6,180.45,0.066863
15.65,180.45,0.067596
16.7,180.45,0.068028
17.7,180.45,0.068391
18.75,180.45,0.068998
19.75,180.45,0.069414
20.8,180.45,0.070073
21.8,180.45,0.070199
22.8,180.45,0.070076
23.85,180.45,0.070175
24.85,180.45,0.070166
25.9,180.45,0.070449
26.95,180.45,0.070828
27.95,180.45,0.071105
29.0,180.45,0.071176
30.05,180.45,0.070532
31.1,180.45,0.070125
32.15,180.45,0.069596
33.15,180.45,0.069152
34.15,180.45,0.069112
35.2,180.45,0.068899
36.15,180.45,0.068702
37.2,180.45,0.068674
38.25,180.45,0.068551
39.3,180.45,0.06795
40.3,180.45,0.067528
41.3,180.45,0.067319
42.35,180.45,0.066952
43.4,180.45,0.066885
44.4,180.45,0.066878
45.4,180.45,0.067602
46.45,180.45,0.068037
47.45,180.45,0.068662
48.45,180.45,0.068952
49.55,180.45,0.069001
50.55,180.45,0.068869
51.55,180.45,0.06836
52.6,180.45,0.067941
53.65,180.45,0.06795
54.65,180.45,0.068049
55.65,180.45,0.068446
56.65,180.45,0.068656
57.7,180.45,0.068927
58.75,180.45,0.069334
59.75,180.45,0.069411
60.8,180.45,0.069552
61.8,180.45,0.069238
62.8,180.45,0.068807
63.85,180.45,0.067984
64.85,180.45,0.066755
65.9,180.45,0.065273
66.9,180.45,0.064753
67.9,180.45,0.063893
68.95,180.45,0.063425
69.95,180.45,0.063862
70.95,180.45,0.064753
72.0,180.45,0.065464
73.0,180.45,0.066959
74.05,180.45,0.068773
75.05,180.45,0.07097
76.1,180.45,0.073178
77.1,180.45,0.075307
78.1,180.45,0.077374
79.15,180.45,0.079312
80.2,180.45,0.080162
81.2,180.45,0.081084
82.2,180.45,0.081533
83.25,180.45,0.080782
84.3,180.45,0.079531
85.35,180.45,0.078212
86.35,180.45,0.076102
87.4,180.45,0.074358
88.45,180.45,0.072233
89.5,180.45,0.071114
90.5,180.45,0.070122
91.5,180.45,0.069435
92.5,180.45,0.069016
93.55,180.45,0.068037
94.55,180.45,0.067513
95.45,180.45,0.066968
96.6,180.45,0.066253
97.65,180.45,0.065896
98.7,180.45,0.064861
99.7,180.45,0.064525
100.75,180.45,0.064346
101.75,180.45,0.063872
102.8,180.45,0.063382
103.8,180.45,0.062793
140.8,180.45,0.082202
141.8,180.45,0.081804
142.85,180.45,0.0817
143.9,180.45,0.081863
144.95,180.45,0.0819
145.95,180.45,0.081731
146.95,180.45,0.081419
148.0,180.45,0.080831
149.0,180.45,0.080754
150.2,180.45,0.080455
151.2,180.45,0.080554
152.25,180.45,0.079981
153.3,180.45,0.080061
154.3,180.45,0.080113
155.4,180.45,0.079737
156.45,180.45,0.079648
157.45,180.45,0.079238
158.5,180.45,0.078822
159.55,180.45,0.078733
160.6,180.45,0.078157
161.6,180.45,0.078092
162.65,180.45,0.078628
163.7,180.45,0.078893
164.75,180.45,0.079177
165.8,180.45,0.079574
166.8,180.45,0.080098
167.9,180.45,0.080384
168.9,180.45,0.080455
169.95,180.45,0.080646
171.0,180.45,0.0808
172.0,180.45,0.080711
173.05,180.45,0.081013
174.1,180.45,0.081068
175.1,180.45,0.08121
176.15,180.45,0.081173
177.2,180.45,0.080856
178.25,180.45,0.080572
179.25,180.45,0.079873
0.1,189.45,0.061025
0.95,189.45,0.061928
2.0,189.45,0.06288
3.05,189.45,0.06345
4.05,189.45,0.063792
5.1,189.45,0.063841
6.1,189.45,0.063619
7.15,189.45,0.063222
8.15,189.45,0.062504
9.2,189.45,0.062054
10.2,189.45,0.061389
11.25,189.45,0.061315
12.25,189.45,0.061499
13.3,189.45,0.061604
14.3,189.45,0.062162
15.35,189.45,0.062775
16.35,189.45,0.063634
17.35,189.45,0.064488
18.4,189.45,0.064876
19.45,189.45,0.065233
20.45,189.45,0.065495
21.45,189.45,0.065206
22.45,189.45,0.065304
23.5,189.45,0.06543
24.55,189.45,0.064845
25.55,189.45,0.064636
26.55,189.45,0.064229
27.6,189.45,0.063637
28.6,189.45,0.063108
29.6,189.45,0.06259
30.6,189.45,0.062701
31.65,189.45,0.062738
32.7,189.45,0.062914
33.7,189.45,0.062664
34.75,189.45,0.062692
35.8,189.45,0.062809
36.85,189.45,0.063058
37.85,189.45,0.063132
38.9,189.45,0.063215
40.0,189.45,0.062806
41.0,189.45,0.062495
42.05,189.45,0.062014
43.05,189.45,0.061697
44.1,189.45,0.061358
45.15,189.45,0.060548
46.15,189.45,0.06003
47.2,189.45,0.059383
48.2,189.45,0.059318
49.25,189.45,0.059753
50.3,189.45,0.060147
51.3,189.45,0.060646
52.3,189.45,0.060557
53.35,189.45,0.060236
54.4,189.45,0.059725
55.4,189.45,0.059377
56.45,189.45,0.059041
57.45,189.45,0.058382
58.45,189.45,0.058369
59.5,189.45,0.058185
60.5,189.45,0.058671
61.55,189.45,0.058933
62.55,189.45,0.059358
63.55,189.45,0.059839
64.55,189.45,0.059833
65.6,189.45,0.059346
66.6,189.45,0.058816
67.65,189.45,0.057938
68.65,189.45,0.057174
69.65,189.45,0.057162
70.7,189.45,0.057673
71.75,189.45,0.058795
72.75,189.45,0.060239
73.75,189.45,0.061774
74.75,189.45,0.063299
75.8,189.45,0.064731
76.8,189.45,0.066549
77.85,189.45,0.068468
78.9,189.45,0.070295
79.95,189.45,0.071663
80.95,189.45,0.072599
82.0,189.45,0.073363
83.05,189.45,0.073906
84.1,189.45,0.073557
85.15,189.45,0.071903
86.15,189.45,0.070511
87.2,189.45,0.068964
88.25,189.45,0.067538
89.25,189.45,0.066459
90.3,189.45,0.065089
91.35,189.45,0.064204
92.4,189.45,0.062997
93.45,189.45,0.061995
94.45,189.45,0.060896
95.5,189.45,0.059756
96.5,189.45,0.05901
97.5,189.45,0.058557
98.55,189.45,0.05848
99.55,189.45,0.058363
100.6,189.45,0.058613
101.65,189.45,0.059072
102.7,189.45,0.059626
103.75,189.45,0.059728
104.75,189.45,0.059697
105.75,189.45,0.059081
106.75,189.45,0.057914
107.8,189.45,0.057279
108.8,189.45,0.056912
109.85,189.45,0.057347
110.9,189.45,0.057846
111.9,189.45,0.059226
112.95,189.45,0.060699
113.95,189.45,0.062605
114.95,189.45,0.064337
116.0,189.45,0.06596
117.1,189.45,0.067972
118.15,189.45,0.069272
119.15,189.45,0.070273
120.15,189.45,0.071179
121.2,189.45,0.071986
122.25,189.45,0.072729
123.3,189.45,0.073973
124.35,189.45,0.075067
125.35,189.45,0.076182
126.35,189.45,0.077362
127.35,189.45,0.078185
128.35,189.45,0.079007
129.45,189.45,0.079374
130.45,189.45,0.079451
131.5,189.45,0.079876
132.5,189.45,0.080008
133.55,189.45,0.081105
134.55,189.45,0.081962
135.6,189.45,0.082507
136.6,189.45,0.083406
137.6,189.45,0.083714
138.6,189.45,0.084004
139.65,189.45,0.084174
140.65,189.45,0.083952
141.65,189.45,0.084152
142.7,189.45,0.083785
143.7,189.45,0.084084
144.7,189.45,0.084103
145.7,189.45,0.084343
146.7,189.45,0.084676
147.75,189.45,0.08499
148.75,189.45,0.084787
149.8,189.45,0.085175
