x,y,z
75.15,153.2,0.057627
76.2,153.2,0.057464
77.2,153.2,0.058074
78.25,153.2,0.058459
79.25,153.2,0.058422
80.3,153.2,0.058976
81.3,153.2,0.058804
82.35,153.2,0.05922
83.35,153.2,0.059525
84.35,153.2,0.059999
85.3,153.2,0.060045
86.4,153.2,0.059987
87.4,153.2,0.059996
88.45,153.2,0.059531
89.45,153.2,0.059097
90.5,153.2,0.058385
91.5,153.2,0.058231
92.55,153.2,0.057624
93.55,153.2,0.057186
94.55,153.2,0.056678
95.6,153.2,0.056983
96.6,153.2,0.057214
97.65,153.2,0.057861
98.55,153.2,0.058043
99.7,153.2,0.058887
100.7,153.2,0.059183
101.75,153.2,0.058875
102.65,153.2,0.05877
103.8,153.2,0.058483
104.8,153.2,0.058465
105.85,153.2,0.058819
106.85,153.2,0.059229
107.9,153.2,0.0595
108.95,153.2,0.060012
109.95,153.2,0.060732
111.0,153.2,0.061204
112.05,153.2,0.06149
113.05,153.2,0.060834
114.1,153.2,0.06043
115.15,153.2,0.059756
116.15,153.2,0.059445
117.2,153.2,0.059842
118.2,153.2,0.060372
119.2,153.2,0.061031
120.25,153.2,0.061235
121.25,153.2,0.061259
122.3,153.2,0.061389
123.35,153.2,0.061386
124.35,153.2,0.060886
125.4,153.2,0.061327
126.45,153.2,0.061453
127.45,153.2,0.061373
128.5,153.2,0.061416
129.55,153.2,0.061173
130.55,153.2,0.060652
131.6,153.2,0.059901
132.65,153.2,0.059546
133.65,153.2,0.059041
134.65,153.2,0.058751
135.7,153.2,0.058656
136.8,153.2,0.059174
137.85,153.2,0.059771
138.9,153.2,0.060501
139.95,153.2,0.061429
140.95,153.2,0.062153
141.95,153.2,0.062522
142.95,153.2,0.062914
144.0,153.2,0.062809
145.0,153.2,0.062652
146.05,153.2,0.062433
147.05,153.2,0.062119
148.05,153.2,0.062341
149.1,153.2,0.062482
150.1,153.2,0.062914
151.15,153.2,0.063092
152.15,153.2,0.063163
153.15,153.2,0.063548
154.2,153.2,0.063259
155.2,153.2,0.063142
156.2,153.2,0.062744
157.2,153.2,0.062054
158.2,153.2,0.061804
159.25,153.2,0.060926
160.25,153.2,0.060655
161.25,153.2,0.06023
162.3,153.2,0.059777
163.35,153.2,0.059442
164.35,153.2,0.059084
165.4,153.2,0.058419
166.4,153.2,0.058089
167.4,153.2,0.058068
168.45,153.2,0.058369
169.45,153.2,0.058394
170.5,153.2,0.058693
171.45,153.2,0.058801
172.55,153.2,0.058844
173.55,153.2,0.058483
174.55,153.2,0.058548
175.55,153.2,0.058462
176.6,153.2,0.058422
177.7,153.2,0.057365
178.7,153.2,0.056453
179.7,153.2,0.055252
180.75,153.2,0.053872
181.75,153.2,0.052202
182.8,153.2,0.050332
183.85,153.2,0.048465
184.85,153.2,0.0467
185.9,153.2,0.044429
186.95,153.2,0.042054
187.95,153.2,0.039605
188.95,153.2,0.036533
0.1,162.25,0.065945
0.95,162.25,0.066213
2.05,162.25,0.066244
3.05,162.25,0.066256
4.05,162.25,0.066352
5.05,162.25,0.066164
6.05,162.25,0.066626
7.05,162.25,0.066909
8.1,162.25,0.06686
9.25,162.25,0.066937
10.25,162.25,0.067328
11.25,162.25,0.06726
12.3,162.25,0.067639
13.3,162.25,0.067713
14.3,162.25,0.067652
15.3,162.25,0.067217
16.35,162.25,0.066962
17.4,162.25,0.066493
18.4,162.25,0.0654
19.4,162.25,0.064771
20.45,162.25,0.063748
21.45,162.25,0.06251
22.4,162.25,0.061422
23.45,162.25,0.06088
24.5,162.25,0.059848
25.5,162.25,0.059315
26.5,162.25,0.058798
27.55,162.25,0.058403
28.6,162.25,0.058154
29.65,162.25,0.057833
30.7,162.25,0.057695
31.75,162.25,0.057097
32.75,162.25,0.05657
33.8,162.25,0.056247
34.85,162.25,0.056037
35.85,162.25,0.055846
36.9,162.25,0.055603
37.9,162.25,0.056358
38.95,162.25,0.056592
39.95,162.25,0.057353
41.0,162.25,0.057679
42.25,162.25,0.057938
43.3,162.25,0.058028
44.3,162.25,0.058095
45.35,162.25,0.058265
46.35,162.25,0.05856
47.4,162.25,0.058357
48.4,162.25,0.058018
49.4,162.25,0.058188
50.4,162.25,0.057738
51.4,162.25,0.057707
52.45,162.25,0.057618
53.45,162.25,0.057852
54.5,162.25,0.057202
55.55,162.25,0.056869
56.55,162.25,0.056607
57.6,162.25,0.056176
58.6,162.25,0.056074
59.6,162.25,0.055782
60.65,162.25,0.05548
61.7,162.25,0.055551
62.7,162.25,0.055067
63.75,162.25,0.05466
64.8,162.25,0.054645
65.8,162.25,0.054817
66.85,162.25,0.055002
67.85,162.25,0.055449
68.95,162.25,0.056124
69.95,162.25,0.056398
71.0,162.25,0.057285
72.05,162.25,0.057519
73.05,162.25,0.057698
74.1,162.25,0.057729
75.1,162.25,0.057565
76.15,162.25,0.057116
77.2,162.25,0.056475
78.25,162.25,0.056068
79.25,162.25,0.055782
80.25,162.25,0.055954
81.3,162.25,0.056349
82.3,162.25,0.056814
83.35,162.25,0.057387
84.35,162.25,0.057809
85.35,162.25,0.057889
86.35,162.25,0.057556
87.35,162.25,0.057612
88.4,162.25,0.05727
89.45,162.25,0.05702
90.45,162.25,0.056444
91.5,162.25,0.056672
92.5,162.25,0.056912
93.5,162.25,0.057264
94.5,162.25,0.057572
95.55,162.25,0.058206
96.6,162.25,0.05869
97.65,162.25,0.058949
98.65,162.25,0.059331
99.7,162.25,0.059663
100.7,162.25,0.059288
101.75,162.25,0.05861
102.8,162.25,0.05828
103.75,162.25,0.057316
104.8,162.25,0.056638
105.85,162.25,0.055295
106.9,162.25,0.05466
107.9,162.25,0.053684
108.9,162.25,0.05341
109.9,162.25,0.05361
110.95,162.25,0.053829
112.0,162.25,0.054207
113.05,162.25,0.054654
114.05,162.25,0.055156
115.05,162.25,0.055427
116.1,162.25,0.056034
117.1,162.25,0.05657
118.1,162.25,0.056466
119.15,162.25,0.056918
120.2,162.25,0.056499
121.2,162.25,0.056506
122.2,162.25,0.056019
123.25,162.25,0.056432
124.25,162.25,0.056398
125.3,162.25,0.056499
126.35,162.25,0.056555
127.4,162.25,0.056321
128.4,162.25,0.056558
129.5,162.25,0.056752
130.5,162.25,0.057103
131.5,162.25,0.057547
132.5,162.25,0.057584
133.55,162.25,0.057602
134.55,162.25,0.057938
135.55,162.25,0.058086
136.6,162.25,0.058354
137.6,162.25,0.058314
138.65,162.25,0.058437
139.65,162.25,0.058394
140.75,162.25,0.058567
141.75,162.25,0.058166
142.75,162.25,0.058135
143.8,162.25,0.058064
144.8,162.25,0.057747
145.85,162.25,0.057433
146.85,162.25,0.057883
147.85,162.25,0.057707
148.85,162.25,0.058166
149.9,162.25,0.058024
150.9,162.25,0.058009
151.9,162.25,0.05787
152.95,162.25,0.057535
154.0,162.25,0.056758
155.05,162.25,0.056543
156.05,162.25,0.055812
157.05,162.25,0.054873
158.1,162.25,0.054861
159.15,162.25,0.054263
160.15,162.25,0.053869
161.2,162.25,0.05402
162.25,162.25,0.054349
163.25,162.25,0.054617
164.25,162.25,0.055295
165.25,162.25,0.055335
166.25,162.25,0.05528
167.25,162.25,0.054925
168.3,162.25,0.054787
169.35,162.25,0.05422
170.35,162.25,0.053939
171.35,162.25,0.053607
172.35,162.25,0.053376
173.4,162.25,0.053065
174.4,162.25,0.052341
175.45,162.25,0.051709
176.45,162.25,0.050886
177.5,162.25,0.049691
178.5,162.25,0.049134
179.55,162.25,0.047987
180.55,162.25,0.046669
181.55,162.25,0.045215
182.6,162.25,0.043527
183.65,162.25,0.041952
184.65,162.25,0.039919
185.7,162.25,0.038018
186.7,162.25,0.035976
187.7,162.25,0.033625
188.75,162.25,0.030458
189.75,162.25,0.026912
0.05,171.3,0.073847
0.95,171.3,0.073878
2.0,171.3,0.073875
2.95,171.3,0.074241
3.95,171.3,0.07422
5.0,171.3,0.074713
6.15,171.3,0.074728
7.15,171.3,0.074309
8.15,171.3,0.073718
9.2,171.3,0.072941
10.2,171.3,0.071817
11.25,171.3,0.070578
12.3,171.3,0.06946
13.35,171.3,0.068813
14.3,171.3,0.067806
15.4,171.3,0.067079
16.4,171.3,0.066305
17.45,171.3,0.065772
18.45,171.3,0.065421
19.45,171.3,0.065178
20.5,171.3,0.064796
21.5,171.3,0.064842
22.5,171.3,0.064747
23.4,171.3,0.064562
24.55,171.3,0.064195
25.55,171.3,0.064183
26.55,171.3,0.063964
27.65,171.3,0.064007
28.65,171.3,0.063921
29.65,171.3,0.063976
30.65,171.3,0.064063
31.7,171.3,0.063548
32.7,171.3,0.063255
33.75,171.3,0.062926
34.75,171.3,0.062846
35.8,171.3,0.062766
36.8,171.3,0.062735
37.85,171.3,0.062917
38.9,171.3,0.062458
39.95,171.3,0.061823
41.0,171.3,0.061315
42.0,171.3,0.060812
43.0,171.3,0.060634
44.05,171.3,0.060501
45.1,171.3,0.060699
46.1,171.3,0.061007
47.1,171.3,0.06137
48.1,171.3,0.061761
49.15,171.3,0.062008
50.15,171.3,0.062131
51.15,171.3,0.0621
52.2,171.3,0.062119
53.2,171.3,0.061758
54.25,171.3,0.061207
55.25,171.3,0.0606
56.3,171.3,0.060581
57.3,171.3,0.060637
58.35,171.3,0.060551
59.35,171.3,0.060474
60.35,171.3,0.060581
61.4,171.3,0.060726
62.45,171.3,0.060557
63.45,171.3,0.060689
64.45,171.3,0.060631
65.5,171.3,0.060458
66.5,171.3,0.060588
67.5,171.3,0.060868
68.5,171.3,0.060634
69.5,171.3,0.060603
70.55,171.3,0.060671
71.55,171.3,0.060018
72.6,171.3,0.060209
73.6,171.3,0.060292
74.65,171.3,0.059799
75.65,171.3,0.059845
76.7,171.3,0.060015
77.7,171.3,0.060452
78.75,171.3,0.060122
79.75,171.3,0.060615
80.8,171.3,0.061191
81.8,171.3,0.061398
82.8,171.3,0.061703
83.85,171.3,0.061389
84.85,171.3,0.061025
85.85,171.3,0.060806
86.9,171.3,0.059922
87.95,171.3,0.059269
88.95,171.3,0.058739
89.95,171.3,0.058576
91.0,171.3,0.058209
92.05,171.3,0.057938
93.05,171.3,0.058243
94.05,171.3,0.058524
95.15,171.3,0.058505
96.15,171.3,0.058289
97.2,171.3,0.058271
98.2,171.3,0.058286
99.25,171.3,0.058348
100.3,171.3,0.058585
101.3,171.3,0.05832
102.3,171.3,0.058422
103.35,171.3,0.058502
104.35,171.3,0.058148
105.35,171.3,0.058145
106.4,171.3,0.058046
107.4,171.3,0.058111
108.45,171.3,0.058499
109.45,171.3,0.058003
110.45,171.3,0.057994
111.5,171.3,0.057682
112.55,171.3,0.057655
113.55,171.3,0.058077
114.55,171.3,0.058447
115.65,171.3,0.05905
116.7,171.3,0.059435
117.7,171.3,0.060252
118.75,171.3,0.060424
119.75,171.3,0.060723
120.95,171.3,0.060766
121.95,171.3,0.060486
122.95,171.3,0.060224
124.0,171.3,0.059833
125.0,171.3,0.059556
126.0,171.3,0.059155
127.05,171.3,0.058915
128.1,171.3,0.058366
129.15,171.3,0.058169
130.15,171.3,0.058215
131.2,171.3,0.057926
132.25,171.3,0.058086
133.25,171.3,0.058579
134.25,171.3,0.058792
135.3,171.3,0.059386
136.35,171.3,0.059629
137.35,171.3,0.059934
138.35,171.3,0.06036
139.35,171.3,0.060591
140.4,171.3,0.060671
141.4,171.3,0.060726
142.45,171.3,0.06019
143.45,171.3,0.060159
144.45,171.3,0.060129
145.5,171.3,0.060227
146.55,171.3,0.060489
147.55,171.3,0.060535
148.6,171.3,0.060769
149.6,171.3,0.060551
150.65,171.3,0.060326
151.65,171.3,0.059636
152.7,171.3,0.059703
153.7,171.3,0.059134
154.8,171.3,0.05877
155.85,171.3,0.058333
156.85,171.3,0.058024
157.9,171.3,0.057451
159.0,171.3,0.056755
160.0,171.3,0.056407
161.0,171.3,0.055615
162.0,171.3,0.055052
163.05,171.3,0.054355
164.1,171.3,0.05369
165.1,171.3,0.053699
166.1,171.3,0.05352
167.15,171.3,0.053752
168.2,171.3,0.054297
169.2,171.3,0.054793
170.2,171.3,0.054703
171.25,171.3,0.054281
172.35,171.3,0.053656
173.4,171.3,0.05308
174.45,171.3,0.052522
175.45,171.3,0.051352
176.5,171.3,0.050412
177.55,171.3,0.049352
178.55,171.3,0.048853
179.6,171.3,0.047907
180.7,171.3,0.046293
181.75,171.3,0.044491
182.75,171.3,0.042442
183.8,171.3,0.039882
184.8,171.3,0.037488
185.85,171.3,0.034577
186.85,171.3,0.032442
187.9,171.3,0.029648
188.9,171.3,0.026533
189.95,171.3,0.023219
0.05,180.3,0.076398
0.95,180.3,0.076875
2.05,180.3,0.077165
3.05,180.3,0.07666
4.05,180.3,0.076364
5.05,180.3,0.075763
6.05,180.3,0.074867
7.1,180.3,0.073687
8.1,180.3,0.07247
9.1,180.3,0.071241
10.1,180.3,0.069885
11.25,180.3,0.068422
12.25,180.3,0.067565
13.3,180.3,0.066912
14.3,180.3,0.066422
15.35,180.3,0.066617
16.4,180.3,0.066185
17.4,180.3,0.066238
18.4,180.3,0.066327
19.4,180.3,0.065739
20.4,180.3,0.065532
21.45,180.3,0.065076
22.5,180.3,0.064968
23.5,180.3,0.064759
24.5,180.3,0.064753
25.55,180.3,0.064559
26.6,180.3,0.063912
27.6,180.3,0.063653
28.6,180.3,0.063588
29.6,180.3,0.063644
30.65,180.3,0.063406
31.7,180.3,0.064044
32.7,180.3,0.064066
33.7,180.3,0.06417
34.7,180.3,0.064023
35.75,180.3,0.063696
36.75,180.3,0.0632
37.8,180.3,0.062544
38.8,180.3,0.061635
39.85,180.3,0.061216
40.85,180.3,0.061037
41.9,180.3,0.061182
43.0,180.3,0.061191
44.0,180.3,0.061543
45.1,180.3,0.062485
46.15,180.3,0.063443
47.15,180.3,0.064214
48.15,180.3,0.06467
49.05,180.3,0.064808
50.2,180.3,0.065353
51.2,180.3,0.065797
52.2,180.3,0.066259
53.25,180.3,0.066173
54.25,180.3,0.066182
55.25,180.3,0.065939
56.3,180.3,0.065757
57.3,180.3,0.065646
58.35,180.3,0.065896
59.35,180.3,0.066379
60.35,180.3,0.066272
61.4,180.3,0.066158
62.4,180.3,0.065812
63.45,180.3,0.065058
64.45,180.3,0.064728
65.5,180.3,0.064244
66.5,180.3,0.064143
67.55,180.3,0.064038
68.55,180.3,0.064374
69.6,180.3,0.064707
70.65,180.3,0.065052
71.65,180.3,0.065517
72.65,180.3,0.065951
73.7,180.3,0.066096
74.65,180.3,0.066111
75.75,180.3,0.066281
76.75,180.3,0.06621
77.8,180.3,0.065877
78.8,180.3,0.065427
79.8,180.3,0.065107
80.85,180.3,0.064984
81.85,180.3,0.064574
82.9,180.3,0.0647
83.9,180.3,0.06471
84.95,180.3,0.064361
85.95,180.3,0.064241
87.0,180.3,0.063785
87.95,180.3,0.064195
89.0,180.3,0.064442
90.05,180.3,0.064842
91.05,180.3,0.064685
92.05,180.3,0.064546
93.1,180.3,0.065169
94.1,180.3,0.064771
95.15,180.3,0.064796
96.15,180.3,0.06483
97.15,180.3,0.064472
98.15,180.3,0.064272
99.15,180.3,0.064346
100.2,180.3,0.063949
101.25,180.3,0.063736
102.25,180.3,0.063052
103.25,180.3,0.062544
104.3,180.3,0.061771
105.3,180.3,0.060865
106.35,180.3,0.060828
107.35,180.3,0.060652
108.35,180.3,0.061065
109.35,180.3,0.060954
110.4,180.3,0.061121
111.4,180.3,0.061016
112.4,180.3,0.061472
113.45,180.3,0.061811
114.45,180.3,0.062094
115.55,180.3,0.062612
116.55,180.3,0.062954
117.55,180.3,0.063243
118.6,180.3,0.063967
119.6,180.3,0.064386
120.6,180.3,0.064617
121.6,180.3,0.06466
122.65,180.3,0.064673
123.65,180.3,0.064549
124.7,180.3,0.064845
125.7,180.3,0.064796
126.7,180.3,0.064488
127.75,180.3,0.064639
128.8,180.3,0.064251
129.85,180.3,0.063816
131.05,180.3,0.063142
132.05,180.3,0.062356
133.1,180.3,0.062402
134.15,180.3,0.062442
135.15,180.3,0.06247
136.2,180.3,0.062559
137.2,180.3,0.062119
138.25,180.3,0.061801
139.25,180.3,0.061792
140.25,180.3,0.06145
141.3,180.3,0.06133
142.35,180.3,0.061761
143.35,180.3,0.062042
144.35,180.3,0.062069
145.4,180.3,0.06226
146.4,180.3,0.062113
147.4,180.3,0.062211
148.5,180.3,0.062467
149.55,180.3,0.062479
150.55,180.3,0.062532
151.6,180.3,0.062513
152.65,180.3,0.062057
153.65,180.3,0.062131
154.7,180.3,0.062279
155.75,180.3,0.06255
156.8,180.3,0.062818
157.85,180.3,0.063299
158.9,180.3,0.063206
159.85,180.3,0.063129
161.0,180.3,0.062821
162.05,180.3,0.062559
163.05,180.3,0.06198
164.1,180.3,0.061724
165.15,180.3,0.06137
166.2,180.3,0.061074
167.2,180.3,0.060427
168.25,180.3,0.060101
169.4,180.3,0.059583
170.4,180.3,0.058896
171.4,180.3,0.058527
172.45,180.3,0.057544
173.55,180.3,0.056598
174.6,180.3,0.055606
175.6,180.3,0.054537
176.6,180.3,0.053853
177.65,180.3,0.05291
178.7,180.3,0.05239
179.7,180.3,0.05153
180.75,180.3,0.050452
181.75,180.3,0.049599
182.8,180.3,0.048844
183.8,180.3,0.047532
184.85,180.3,0.045896
185.85,180.3,0.044026
186.85,180.3,0.04202
187.9,180.3,0.039537
188.9,180.3,0.036697
189.95,180.3,0.033209
0.1,189.35,0.073776
0.9,189.35,0.073511
2.0,189.35,0.07304
3.0,189.35,0.072664
4.0,189.35,0.072454
5.0,189.35,0.071808
6.05,189.35,0.07113
7.1,189.35,0.070893
8.1,189.35,0.070212
9.1,189.35,0.069371
10.15,189.35,0.068422
11.15,189.35,0.067676
12.2,189.35,0.066946
13.2,189.35,0.066179
14.25,189.35,0.065557
15.25,189.35,0.065095
16.3,189.35,0.064623
17.35,189.35,0.065166
18.45,189.35,0.065089
19.45,189.35,0.064663
20.5,189.35,0.064734
21.5,189.35,0.064765
22.5,189.35,0.064278
23.55,189.35,0.063921
24.55,189.35,0.063474
25.6,189.35,0.062972
26.65,189.35,0.062596
27.7,189.35,0.062134
28.75,189.35,0.061823
29.75,189.35,0.061324
30.75,189.35,0.061444
31.8,189.35,0.060973
32.8,189.35,0.061022
33.85,189.35,0.060634
34.85,189.35,0.060381
35.9,189.35,0.060261
36.9,189.35,0.06028
37.95,189.35,0.061093
38.95,189.35,0.061305
40.0,189.35,0.062193
41.05,189.35,0.062257
42.05,189.35,0.061638
43.05,189.35,0.061376
44.1,189.35,0.060643
45.1,189.35,0.060239
46.15,189.35,0.060249
47.15,189.35,0.060902
48.2,189.35,0.061546
49.25,189.35,0.062445
50.25,189.35,0.06332
51.3,189.35,0.063832
52.35,189.35,0.064657
53.35,189.35,0.064666
54.4,189.35,0.065129
55.45,189.35,0.06543
56.45,189.35,0.065708
57.5,189.35,0.066084
58.55,189.35,0.066617
59.55,189.35,0.066777
60.5,189.35,0.067341
61.6,189.35,0.067282
62.6,189.35,0.066823
63.65,189.35,0.066426
64.65,189.35,0.065566
65.7,189.35,0.065119
66.7,189.35,0.06478
67.7,189.35,0.063872
68.75,189.35,0.063456
69.8,189.35,0.062947
70.85,189.35,0.062171
71.9,189.35,0.062433
72.95,189.35,0.063077
74.0,189.35,0.063708
75.0,189.35,0.064395
76.05,189.35,0.064799
77.05,189.35,0.064756
78.1,189.35,0.065141
79.1,189.35,0.066047
80.15,189.35,0.067162
81.2,189.35,0.068028
82.25,189.35,0.068764
83.3,189.35,0.069291
84.35,189.35,0.069676
85.35,189.35,0.069066
86.4,189.35,0.068339
87.4,189.35,0.067778
88.4,189.35,0.067602
89.45,189.35,0.067371
90.5,189.35,0.067772
91.5,189.35,0.067806
92.5,189.35,0.067217
93.55,189.35,0.067279
94.55,189.35,0.066965
95.55,189.35,0.0669
96.6,189.35,0.066915
97.7,189.35,0.06698
98.7,189.35,0.067337
99.7,189.35,0.067787
100.7,189.35,0.067991
101.7,189.35,0.068542
102.7,189.35,0.068333
103.75,189.35,0.068369
104.8,189.35,0.068197
105.8,189.35,0.067411
